1	2	3	4	5
99.804	99.792	99.774	99.804	99.79
99.85000000000001	99.764	99.754	99.842	99.774
99.79400000000001	99.79599999999999	99.78200000000001	99.824	99.744
99.834	99.79599999999999	99.734	99.804	99.764
99.816	99.842	99.758	99.818	99.804
99.846	99.802	99.71799999999999	99.804	99.754
99.792	99.832	99.804	99.772	99.792
99.822	99.788	99.818	99.8	99.78
99.82	99.832	99.772	99.818	99.766
99.82799999999999	99.798	99.79	99.812	99.778
99.816	99.822	99.786	99.818	99.768
99.802	99.824	99.744	99.806	99.754
99.778	99.834	99.806	99.816	99.754
99.792	99.842	99.792	99.82	99.752
99.79400000000001	99.844	99.772	99.816	99.774
99.79400000000001	99.83800000000001	99.79599999999999	99.79400000000001	99.77000000000001
99.79	99.83800000000001	99.816	99.85000000000001	99.79400000000001
99.8	99.818	99.79599999999999	99.774	99.78200000000001
99.804	99.824	99.786	99.77000000000001	99.758
